Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
0,Shete R.,Vitex negundo Linn: Phytoconstituents and research findings,2011,Research Journal of Pharmacy and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84855978187&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855978187&origin=inward,,2026-04-12 16:31:54,Review,,0974360X,https://api.elsevier.com/content/abstract/scopus_id/84855978187,4,1,,,,0.0,0.0,1,14,,,,84855978187,2-s2.0-84855978187
6,Roy S.,Insecticide-Induced Change in Egg-Laying Strategy of Helopeltis theivora (Hemiptera: Miridae) on Tea Shoot (Camellia sinensis),2011,Proceedings of the Zoological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885868811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885868811&origin=inward,,2026-04-12 16:31:54,Article,10.1007/s12595-011-0010-3,03735893,https://api.elsevier.com/content/abstract/scopus_id/84885868811,64,1,,,,0.43,6.0,1,14,,,,84885868811,2-s2.0-84885868811
178,Aguilar P.V.,Endemic Venezuelan equine encephalitis in the Americas: Hidden under the dengue umbrella,2011,Future Virology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79958253204&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958253204&origin=inward,,2026-04-12 16:31:54,Review,10.2217/fvl.11.50,17460794,https://api.elsevier.com/content/abstract/scopus_id/79958253204,6,6,,,,12.71,178.0,1,14,,,,79958253204,2-s2.0-79958253204
21,Mancini E.,Molecular evolution of a gene cluster of serine proteases expressed in the Anopheles gambiae female reproductive tract,2011,BMC Evolutionary Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952694548&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952694548&origin=inward,,2026-04-12 16:31:54,Article,10.1186/1471-2148-11-72,,https://api.elsevier.com/content/abstract/scopus_id/79952694548,11,1,,,,1.5,21.0,1,14,,,,79952694548,2-s2.0-79952694548
0,Michot S.,[Malaria and life at sea: prophylactic regimens on merchant ships].,2011,Medecine Tropicale Revue Du Corps De Sante Colonial,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79957949460&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957949460&origin=inward,,2026-04-12 16:31:54,Review,,0025682X,https://api.elsevier.com/content/abstract/scopus_id/79957949460,71,1,,,,0.0,0.0,1,14,,,,79957949460,2-s2.0-79957949460
2,Kato Y.,Compression artifacts reduction for MPEG-2 video utilizing total variation regularization method,2011,Digest of Technical Papers IEEE International Conference on Consumer Electronics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952927219&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952927219&origin=inward,,2026-04-12 16:31:54,Conference Paper,10.1109/ICCE.2011.5722567,0747668X,https://api.elsevier.com/content/abstract/scopus_id/79952927219,,,,,,0.14,2.0,1,14,,,,79952927219,2-s2.0-79952927219
12,Kitvatanachai S.,Lead levels of Culex mosquito larvae inhabiting lead utilizing factory,2011,Asian Pacific Journal of Tropical Biomedicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953860032&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953860032&origin=inward,,2026-04-12 16:31:54,Article,10.1016/S2221-1691(11)60070-1,22211691,https://api.elsevier.com/content/abstract/scopus_id/79953860032,1,1,,,,0.86,12.0,1,14,,,,79953860032,2-s2.0-79953860032
52,Vatandoost H.,"Ecology of malaria vector Anopheles culicifacies in a malarious area of Sistan va Baluchestan province, south-east Islamic Republic of Iran",2011,Eastern Mediterranean Health Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79958220473&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958220473&origin=inward,,2026-04-12 16:31:54,Article,,10203397,https://api.elsevier.com/content/abstract/scopus_id/79958220473,17,5,,,,3.71,52.0,1,14,,,,79958220473,2-s2.0-79958220473
28,Qiu Y.,"Behavioural responses of Anopheles gambiae sensu stricto to components of human breath, sweat and urine depend on mixture composition and concentration",2011,Medical and Veterinary Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79961118948&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79961118948&origin=inward,,2026-04-12 16:31:54,Review,10.1111/j.1365-2915.2010.00924.x,0269283X,https://api.elsevier.com/content/abstract/scopus_id/79961118948,25,3,,,,2.0,28.0,1,14,,,,79961118948,2-s2.0-79961118948
12,Srivastava H.C.,"Malaria in seasonal migrant population in Southern Gujarat, India",2011,Tropical Biomedicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84855384720&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855384720&origin=inward,,2026-04-12 16:31:54,Article,,01275720,https://api.elsevier.com/content/abstract/scopus_id/84855384720,28,3,,,,0.86,12.0,1,14,,,,84855384720,2-s2.0-84855384720
69,Rizzo C.,Humoral response to the Anopheles gambiae salivary protein gSG6: A serological indicator of exposure to afrotropical malaria vectors,2011,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952755521&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952755521&origin=inward,,2026-04-12 16:31:54,Article,10.1371/journal.pone.0017980,,https://api.elsevier.com/content/abstract/scopus_id/79952755521,6,3,,,,4.93,69.0,1,14,,,,79952755521,2-s2.0-79952755521
0,Al-Zahrani A.H.A.,"Synergism between horse chestnut (Aesculus Hippocastanum) plant and two bacterial larvicide (Bacillus Thuringiensis Serotype H-14 and Bacillus Sphaericus in controlling the danque fever vector, Aedes Aegypti",2011,Life Science Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84860539653&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860539653&origin=inward,,2026-04-12 16:31:54,Article,,10978135,https://api.elsevier.com/content/abstract/scopus_id/84860539653,8,4,,,,0.0,0.0,1,14,,,,84860539653,2-s2.0-84860539653
7,Lopez H.,Saint Louis encephalitis virus in Buenos Aires city during the outbreak of dengue in 2009,2011,Medicina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84855761045&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855761045&origin=inward,,2026-04-12 16:31:54,Article,,00257680,https://api.elsevier.com/content/abstract/scopus_id/84855761045,71,3,,,,0.5,7.0,1,14,,,,84855761045,2-s2.0-84855761045
55,Baird J.K.,Consideration of ethics in primaquine therapy against malaria transmission,2011,Trends in Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650556353&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650556353&origin=inward,,2026-04-12 16:31:54,Short Survey,10.1016/j.pt.2010.08.005,14714922,https://api.elsevier.com/content/abstract/scopus_id/78650556353,27,1,,,,3.93,55.0,1,14,,,,78650556353,2-s2.0-78650556353
0,Guan H.H.,HMB-EBV-NK disease,2011,Journal of Clinical Dermatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052679225&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052679225&origin=inward,,2026-04-12 16:31:54,Article,,10004963,https://api.elsevier.com/content/abstract/scopus_id/80052679225,40,7,,,,0.0,0.0,1,14,,,,80052679225,2-s2.0-80052679225
157,Luplertlop N.,"Induction of a peptide with activity against a broad spectrum of pathogens in the Aedes aegypti salivary gland, following infection with Dengue Virus",2011,Plos Pathogens,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79551613984&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79551613984&origin=inward,,2026-04-12 16:31:54,Article,10.1371/journal.ppat.1001252,15537366,https://api.elsevier.com/content/abstract/scopus_id/79551613984,7,1,,,,11.21,157.0,1,14,,,,79551613984,2-s2.0-79551613984
64,Kweka E.J.,Insecticidal activity of the essential oil from fruits and seeds of Schinus terebinthifolia Raddi against African malaria vectors,2011,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959829106&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959829106&origin=inward,,2026-04-12 16:31:54,Article,10.1186/1756-3305-4-129,,https://api.elsevier.com/content/abstract/scopus_id/79959829106,4,1,,,,4.57,64.0,1,14,,,,79959829106,2-s2.0-79959829106
16,Ahn S.,Chitosan microparticles incorporating gold as an enhanced contrast flow tracer in dynamic X-ray imaging,2011,Acta Biomaterialia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953907784&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953907784&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.actbio.2011.01.015,17427061,https://api.elsevier.com/content/abstract/scopus_id/79953907784,7,5,,,,1.14,16.0,1,14,,,,79953907784,2-s2.0-79953907784
0,Strickman D.,The public entomology landscape: Development of chemical products against biting pests,2011,ACS Symposium Series,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84905651189&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905651189&origin=inward,,2026-04-12 16:31:54,Conference Paper,10.1021/bk-2011-1090.ch011,00976156,https://api.elsevier.com/content/abstract/scopus_id/84905651189,1090,,,,,0.0,0.0,1,14,,,,84905651189,2-s2.0-84905651189
8,Zeng L.H.,[Resistance assay of malaria vectors to four kinds of common insecticides in some endemic areas of Hainan Province].,2011,Zhongguo Ji Sheng Chong Xue Yu Ji Sheng Chong Bing Za Zhi Chinese Journal of Parasitology Parasitic Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878440944&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878440944&origin=inward,,2026-04-12 16:31:54,Article,,10007423,https://api.elsevier.com/content/abstract/scopus_id/84878440944,29,3,,,,0.57,8.0,1,14,,,,84878440944,2-s2.0-84878440944
36,Aciole S.D.G.,Insecticidal activity of three species of guatteria (Annonaceae) against aedes aegypti (Diptera: Culicidae),2011,Revista Colombiana De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84859445326&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859445326&origin=inward,,2026-04-12 16:31:54,Article,,01200488,https://api.elsevier.com/content/abstract/scopus_id/84859445326,37,2,,,,2.57,36.0,1,14,,,,84859445326,2-s2.0-84859445326
23,Hoekman D.,Relative importance of top-down and bottom-up forces in food webs of Sarracenia pitcher communities at a northern and a southern site,2011,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952696150&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952696150&origin=inward,,2026-04-12 16:31:54,Article,10.1007/s00442-010-1802-2,00298549,https://api.elsevier.com/content/abstract/scopus_id/79952696150,165,4,,,,1.64,23.0,1,14,,,,79952696150,2-s2.0-79952696150
235,Chaudhary P.,Local perceptions of climate change validated by scientific evidence in the Himalayas,2011,Biology Letters,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053592602&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053592602&origin=inward,,2026-04-12 16:31:54,Article,10.1098/rsbl.2011.0269,17449561,https://api.elsevier.com/content/abstract/scopus_id/80053592602,7,5,,,,16.79,235.0,1,14,,,,80053592602,2-s2.0-80053592602
87,Hu Z.,"A sodium channel mutation identified in Aedes aegypti selectively reduces cockroach sodium channel sensitivity to type I, but not type II pyrethroids",2011,Insect Biochemistry and Molecular Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78651263063&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651263063&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.ibmb.2010.09.005,09651748,https://api.elsevier.com/content/abstract/scopus_id/78651263063,41,1,,,,6.21,87.0,1,14,,,,78651263063,2-s2.0-78651263063
25,Khan A.M.,Aliens; a catastrophe for native fresh water fish diversity in Pakistan,2011,Journal of Animal and Plant Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051651500&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051651500&origin=inward,,2026-04-12 16:31:54,Article,,10187081,https://api.elsevier.com/content/abstract/scopus_id/80051651500,21,SUPPL. 2,,,,1.79,25.0,1,14,,,,80051651500,2-s2.0-80051651500
19,Girod R.,Viewpoint: High susceptibility to Chikungunya virus of Aedes aegypti from the French West Indies and French Guiana,2011,Tropical Medicine and International Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650213050&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650213050&origin=inward,,2026-04-12 16:31:54,Article,10.1111/j.1365-3156.2010.02613.x,13602276,https://api.elsevier.com/content/abstract/scopus_id/78650213050,16,1,,,,1.36,19.0,1,14,,,,78650213050,2-s2.0-78650213050
2,Viloria G.,Two cases of Saint Louis encephalitis in HIV-1 infected patients in Buenos Aires,2011,Brazilian Journal of Infectious Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84855970768&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855970768&origin=inward,,2026-04-12 16:31:54,Letter,10.1016/S1413-8670(11)70260-4,14138670,https://api.elsevier.com/content/abstract/scopus_id/84855970768,15,6,,,,0.14,2.0,1,14,,,,84855970768,2-s2.0-84855970768
0,Chakarova S.R.,"Etiology, epidemiology, clinical features and laboratory diagnostics of west nile fever - a review",2011,Bulgarian Journal of Veterinary Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051761182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051761182&origin=inward,,2026-04-12 16:31:54,Review,,13111477,https://api.elsevier.com/content/abstract/scopus_id/80051761182,14,2,,,,0.0,0.0,1,14,,,,80051761182,2-s2.0-80051761182
10,Ollivier L.,"Malaria in the Republic of Djibouti, 1998-2009",2011,American Journal of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052800743&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052800743&origin=inward,,2026-04-12 16:31:54,Review,10.4269/ajtmh.2011.11-0122,00029637,https://api.elsevier.com/content/abstract/scopus_id/80052800743,85,3,,,,0.71,10.0,1,14,,,,80052800743,2-s2.0-80052800743
98,Harbach R.E.,Classification within the cosmopolitan genus Culex (Diptera: Culicidae): The foundation for molecular systematics and phylogenetic research,2011,Acta Tropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052087435&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052087435&origin=inward,,2026-04-12 16:31:54,Review,10.1016/j.actatropica.2011.06.005,0001706X,https://api.elsevier.com/content/abstract/scopus_id/80052087435,120,1-2,,,,7.0,98.0,1,14,,,,80052087435,2-s2.0-80052087435
19,Lounibos L.,Retention and adaptiveness of photoperiodic egg diapause in florida populations of invasive aedes albopictus,2011,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84255161617&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84255161617&origin=inward,,2026-04-12 16:31:54,Article,10.2987/11-6164.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/84255161617,27,4,,,,1.36,19.0,1,14,,,,84255161617,2-s2.0-84255161617
2,Bezerra J.M.T.,Evaluation of student' knowledgeas a contribution to dengue control programs,2011,Ciencia E Saude Coletiva,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=82755190570&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82755190570&origin=inward,,2026-04-12 16:31:54,Article,10.1590/S1413-81232011001200009,14138123,https://api.elsevier.com/content/abstract/scopus_id/82755190570,16,11,,,,0.14,2.0,1,14,,,,82755190570,2-s2.0-82755190570
0,Méchaï F.,Dengue: An emerging infection in travelers,2011,Revue Du Praticien,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960228206&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960228206&origin=inward,,2026-04-12 16:31:54,Short Survey,,00352640,https://api.elsevier.com/content/abstract/scopus_id/79960228206,61,6,,,,0.0,0.0,1,14,,,,79960228206,2-s2.0-79960228206
1,Kavur H.,"[The effects of chitin synthesis inhibitor, diflubenzuron on the larvae of Culex pipiens (L.) and Culiseta longiareolata (Macquart) (Diptera: Culicidae)].",2011,Turkiye Parazitolojii Dergisi Turkiye Parazitoloji Dernei Acta Parasitologica Turcica Turkish Society for Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871704620&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871704620&origin=inward,,2026-04-12 16:31:54,Article,10.5152/tpd.2011.39,13006320,https://api.elsevier.com/content/abstract/scopus_id/84871704620,35,3,,,,0.07,1.0,1,14,,,,84871704620,2-s2.0-84871704620
0,Sîrbu D.,"West Nile Virus: Risk factors of spreading, prevention and control measures",2011,Environmental Earth Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84894348108&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894348108&origin=inward,,2026-04-12 16:31:54,Conference Paper,10.1007/978-3-540-95991-5-59,18666280,https://api.elsevier.com/content/abstract/scopus_id/84894348108,,,,,,0.0,0.0,1,14,,,,84894348108,2-s2.0-84894348108
75,Hall-Mendelin S.,Tick paralysis in Australia caused by Ixodes holocyclus Neumann,2011,Annals of Tropical Medicine and Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952649586&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952649586&origin=inward,,2026-04-12 16:31:54,Review,10.1179/136485911X12899838413628,00034983,https://api.elsevier.com/content/abstract/scopus_id/79952649586,105,2,,,,5.36,75.0,1,14,,,,79952649586,2-s2.0-79952649586
0,Fallica E.,Electroencephalografic and clinical spectrum of human West Nile Virus infection: A case series in Ferrara,2011,Bollettino Lega Italiana Contro L Epilessia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84887216206&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887216206&origin=inward,,2026-04-12 16:31:54,Conference Paper,,0394560X,https://api.elsevier.com/content/abstract/scopus_id/84887216206,,142,,,,0.0,0.0,1,14,,,,84887216206,2-s2.0-84887216206
29,Baker D.A.,Cyclic nucleotide signalling in malaria parasites,2011,Cellular Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951478435&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951478435&origin=inward,,2026-04-12 16:31:54,Review,10.1111/j.1462-5822.2010.01561.x,14625814,https://api.elsevier.com/content/abstract/scopus_id/79951478435,13,3,,,,2.07,29.0,1,14,,,,79951478435,2-s2.0-79951478435
455,Epstein J.E.,Live attenuated malaria vaccine designed to protect through hepatic CD8+ T cell immunity,2011,Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80055087402&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80055087402&origin=inward,,2026-04-12 16:31:54,Article,10.1126/science.1211548,00368075,https://api.elsevier.com/content/abstract/scopus_id/80055087402,334,6055,,,,32.5,455.0,1,14,,,,80055087402,2-s2.0-80055087402
12,Phoutrides E.,"The utility of animal surveillance in the detection of West Nile virus activity in Puerto Rico, 2007",2011,Vector Borne and Zoonotic Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79954565936&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954565936&origin=inward,,2026-04-12 16:31:54,Article,10.1089/vbz.2010.0011,15303667,https://api.elsevier.com/content/abstract/scopus_id/79954565936,11,4,,,,0.86,12.0,1,14,,,,79954565936,2-s2.0-79954565936
19,Balasubramaniam S.M.,"Prevalence of Chikungunya in urban field practice area of a private medical college, Chennai",2011,Indian Journal of Community Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052910947&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052910947&origin=inward,,2026-04-12 16:31:54,Article,10.4103/0970-0218.84131,09700218,https://api.elsevier.com/content/abstract/scopus_id/80052910947,36,2,,,,1.36,19.0,1,14,,,,80052910947,2-s2.0-80052910947
2,Silva A.P.C.,"Acute and chronic histopathologic changes in wild type or TLR-2-/-, TLR-4-/-, TLR-6-/-, TLR-9-/-, CD14-/-, and MyD-88-/- mice experimentally infected with Plasmodium chabaudi",2011,Brazilian Journal of Veterinary Pathology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953845533&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953845533&origin=inward,,2026-04-12 16:31:54,Article,,,https://api.elsevier.com/content/abstract/scopus_id/79953845533,4,1,,,,0.14,2.0,1,14,,,,79953845533,2-s2.0-79953845533
31,Gadiaga L.,Conditions of malaria transmission in Dakar from 2007 to 2010,2011,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80054731150&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054731150&origin=inward,,2026-04-12 16:31:54,Article,10.1186/1475-2875-10-312,,https://api.elsevier.com/content/abstract/scopus_id/80054731150,10,,,,,2.21,31.0,1,14,,,,80054731150,2-s2.0-80054731150
24,Bauer B.,Managing tsetse transmitted trypanosomosis by insecticide treated nets - An affordable and sustainable method for resource poor pig farmers in Ghana,2011,Plos Neglected Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80055075795&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80055075795&origin=inward,,2026-04-12 16:31:54,Article,10.1371/journal.pntd.0001343,19352727,https://api.elsevier.com/content/abstract/scopus_id/80055075795,5,10,,,,1.71,24.0,1,14,,,,80055075795,2-s2.0-80055075795
82,White B.J.,Adaptive divergence between incipient species of Anopheles gambiae increases resistance to Plasmodium,2011,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78651089194&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651089194&origin=inward,,2026-04-12 16:31:54,Article,10.1073/pnas.1013648108,00278424,https://api.elsevier.com/content/abstract/scopus_id/78651089194,108,1,,,,5.86,82.0,1,14,,,,78651089194,2-s2.0-78651089194
24,Boisson B.,The novel putative transporter NPT1 plays a critical role in early stages of Plasmodium berghei sexual development,2011,Molecular Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051934815&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051934815&origin=inward,,2026-04-12 16:31:54,Article,10.1111/j.1365-2958.2011.07767.x,0950382X,https://api.elsevier.com/content/abstract/scopus_id/80051934815,81,5,,,,1.71,24.0,1,14,,,,80051934815,2-s2.0-80051934815
17,Pinder M.,To assess whether indoor residual spraying can provide additional protection against clinical malaria over current best practice of long-lasting insecticidal mosquito nets in The Gambia: Study protocol for a two-armed cluster-randomised trial,2011,Trials,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79958165937&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958165937&origin=inward,,2026-04-12 16:31:54,Article,10.1186/1745-6215-12-147,17456215,https://api.elsevier.com/content/abstract/scopus_id/79958165937,12,,,,,1.21,17.0,1,14,,,,79958165937,2-s2.0-79958165937
23,Tschan S.,Threonine peptidases as drug targets against malaria,2011,Expert Opinion on Therapeutic Targets,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952634861&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952634861&origin=inward,,2026-04-12 16:31:54,Review,10.1517/14728222.2011.555399,14728222,https://api.elsevier.com/content/abstract/scopus_id/79952634861,15,4,,,,1.64,23.0,1,14,,,,79952634861,2-s2.0-79952634861
35,Chen B.,"Mitochondrial DNA variation in the malaria vector Anopheles minimus across China, Thailand and Vietnam: Evolutionary hypothesis, population structure and population history",2011,Heredity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78751644074&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751644074&origin=inward,,2026-04-12 16:31:54,Article,10.1038/hdy.2010.58,0018067X,https://api.elsevier.com/content/abstract/scopus_id/78751644074,106,2,,,,2.5,35.0,1,14,,,,78751644074,2-s2.0-78751644074
11,Tisch D.,Reduction in acute filariasis morbidity during a mass drug administration trial to eliminate lymphatic filariasis in papua new guinea,2011,Plos Neglected Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960944410&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960944410&origin=inward,,2026-04-12 16:31:54,Article,10.1371/journal.pntd.0001241,19352727,https://api.elsevier.com/content/abstract/scopus_id/79960944410,5,7,,,,0.79,11.0,1,14,,,,79960944410,2-s2.0-79960944410
59,Gressent F.,"Pea albumin 1 subunit b (PA1b), a promising bioinsecticide of plant origin",2011,Toxins,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84255173361&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84255173361&origin=inward,,2026-04-12 16:31:54,Review,10.3390/toxins3121502,,https://api.elsevier.com/content/abstract/scopus_id/84255173361,3,12,,,,4.21,59.0,1,14,,,,84255173361,2-s2.0-84255173361
6,Fortes C.,Cancer Risks from Residential Exposure to Pesticides,2011,Encyclopedia of Environmental Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85069853043&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069853043&origin=inward,,2026-04-12 16:31:54,Book Chapter,10.1016/B978-0-444-52272-6.00617-6,,https://api.elsevier.com/content/abstract/scopus_id/85069853043,,,,,,0.43,6.0,1,14,,,,85069853043,2-s2.0-85069853043
