Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
10,Pinto A.,"Oligoclada mortis sp. nov. from rondônia state, Brazil, and distributional records of other species of the genus (Odonata: Libellulidae)",2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862892846&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862892846&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.629942,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862892846,14,4,,,,0.71,10.0,1,14,,,,84862892846,2-s2.0-84862892846
20,Outomuro D.,Wing pigmentation in Calopteryx damselflies: A role in thermoregulation?,2011,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79954610483&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954610483&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1095-8312.2011.01641.x,00244066,https://api.elsevier.com/content/abstract/scopus_id/79954610483,103,1,,,,1.43,20.0,1,14,,,,79954610483,2-s2.0-79954610483
45,Sánchez-Guillén R.A.,The influence of stochastic and selective forces in the population divergence of female colour polymorphism in damselflies of the genus Ischnura,2011,Heredity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81255214938&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81255214938&origin=inward,,2026-04-12 18:54:45,Article,10.1038/hdy.2011.36,0018067X,https://api.elsevier.com/content/abstract/scopus_id/81255214938,107,6,,,,3.21,45.0,1,14,,,,81255214938,2-s2.0-81255214938
4,Yao D.P.,Force measurement of hovering Dragonfly via an electromechanical model,2011,Shiyan Liuti Lixue Journal of Experiments in Fluid Mechanics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953816404&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953816404&origin=inward,,2026-04-12 18:54:45,Article,,16729897,https://api.elsevier.com/content/abstract/scopus_id/79953816404,25,1,,,,0.29,4.0,1,14,,,,79953816404,2-s2.0-79953816404
66,Gosden T.,"Range limits, large-scale biogeographic variation, and localized evolutionary dynamics in a polymorphic damselfly",2011,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952600743&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952600743&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1095-8312.2011.01619.x,00244066,https://api.elsevier.com/content/abstract/scopus_id/79952600743,102,4,,,,4.71,66.0,1,14,,,,79952600743,2-s2.0-79952600743
0,Mukherjee S.,Nonlinear dynamic analysis of dragonfly inspired piezoelectrically driven flapping and pitching wing,2011,Collection of Technical Papers AIAA ASME ASCE AHS ASC Structures Structural Dynamics and Materials Conference,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84872442829&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872442829&origin=inward,,2026-04-12 18:54:45,Conference Paper,10.2514/6.2011-2073,02734508,https://api.elsevier.com/content/abstract/scopus_id/84872442829,,,,,,0.0,0.0,1,14,,,,84872442829,2-s2.0-84872442829
7,Córdoba-Aguilar A.,Do reproductive activities compromise immunological competence as measured by phenoloxidase activity? Field and experimental manipulation in females of two damselfly species,2011,Physiological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80655127730&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80655127730&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1365-3032.2011.00802.x,03076962,https://api.elsevier.com/content/abstract/scopus_id/80655127730,36,4,,,,0.5,7.0,1,14,,,,80655127730,2-s2.0-80655127730
7,Fincke O.M.,"Effects of zebra mussel attachment on the foraging behaviour of a larval dragonfly, Macromia illinoiensis",2011,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81855211001&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81855211001&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1365-2311.2011.01329.x,03076946,https://api.elsevier.com/content/abstract/scopus_id/81855211001,36,6,,,,0.5,7.0,1,14,,,,81855211001,2-s2.0-81855211001
8,Pérez-Gutiérrez L.,Description of the last stadium larvae of Argia medullaris Hagen in Selys and A. variegata Förster (Odonata: Coenagrionidae),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862905630&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862905630&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.608189,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862905630,14,3,,,,0.57,8.0,1,14,,,,84862905630,2-s2.0-84862905630
37,Nordström K.,Spatial facilitation by a high-performance dragonfly target-detecting neuron,2011,Biology Letters,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79956336602&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956336602&origin=inward,,2026-04-12 18:54:45,Article,10.1098/rsbl.2010.1152,17449561,https://api.elsevier.com/content/abstract/scopus_id/79956336602,7,4,,,,2.64,37.0,1,14,,,,79956336602,2-s2.0-79956336602
14,Bouton N.,"Thermal plasticity in life-history traits in the polymorphic blue-tailed damselfly, Ischnura elegans: No differences between female morphs",2011,Journal of Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84857312649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857312649&origin=inward,,2026-04-12 18:54:45,Article,10.1673/031.011.11201,,https://api.elsevier.com/content/abstract/scopus_id/84857312649,11,,,,,1.0,14.0,1,14,,,,84857312649,2-s2.0-84857312649
28,Takahashi Y.,Male mate choice based on ontogenetic colour changes of females in the damselfly Ischnura senegalensis,2011,Journal of Ethology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955048906&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955048906&origin=inward,,2026-04-12 18:54:45,Article,10.1007/s10164-010-0257-6,02890771,https://api.elsevier.com/content/abstract/scopus_id/79955048906,29,2,,,,2.0,28.0,1,14,,,,79955048906,2-s2.0-79955048906
3,Koch K.,Morphology of follicle cells of Libellulidae (Odonata),2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862899867&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862899867&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.617299,13887890,https://api.elsevier.com/content/abstract/scopus_id/84862899867,14,3,,,,0.21,3.0,1,14,,,,84862899867,2-s2.0-84862899867
23,Anderson C.N.,Multiple routes to reduced interspecific territorial fighting in Hetaerina damselflies,2011,Behavioral Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955420325&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955420325&origin=inward,,2026-04-12 18:54:45,Article,10.1093/beheco/arr013,10452249,https://api.elsevier.com/content/abstract/scopus_id/79955420325,22,3,,,,1.64,23.0,1,14,,,,79955420325,2-s2.0-79955420325
9,Samways M.,Threats to dragonflies on land islands can be as great as those on oceanic islands,2011,Biological Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951810858&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951810858&origin=inward,,2026-04-12 18:54:45,Article,10.1016/j.biocon.2010.12.034,00063207,https://api.elsevier.com/content/abstract/scopus_id/79951810858,144,3,,,,0.64,9.0,1,14,,,,79951810858,2-s2.0-79951810858
72,Corazza O.,Designer drugs on the Internet: A phenomenon out-of-control? the emergence of hallucinogenic drug Bromo-Dragonfly,2011,Current Clinical Pharmacology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959367083&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959367083&origin=inward,,2026-04-12 18:54:45,Article,10.2174/157488411796151129,15748847,https://api.elsevier.com/content/abstract/scopus_id/79959367083,6,2,,,,5.14,72.0,1,14,,,,79959367083,2-s2.0-79959367083
12,Barbasch T.,Past and Present Risk: Exposure to Predator Chemical Cues Before and after Metamorphosis Influences Juvenile Wood Frog Behavior,2011,Ethology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953675065&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953675065&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1439-0310.2011.01885.x,01791613,https://api.elsevier.com/content/abstract/scopus_id/79953675065,117,5,,,,0.86,12.0,1,14,,,,79953675065,2-s2.0-79953675065
50,Outomuro D.,"The effects of latitude, body size, and sexual selection on wing shape in a damselfly",2011,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78751519339&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751519339&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1095-8312.2010.01591.x,00244066,https://api.elsevier.com/content/abstract/scopus_id/78751519339,102,2,,,,3.57,50.0,1,14,,,,78751519339,2-s2.0-78751519339
51,Wellenreuther M.,Environmental and climatic determinants of molecular diversity and genetic population structure in a coenagrionid damselfly,2011,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79958082809&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958082809&origin=inward,,2026-04-12 18:54:45,Article,10.1371/journal.pone.0020440,,https://api.elsevier.com/content/abstract/scopus_id/79958082809,6,6,,,,3.64,51.0,1,14,,,,79958082809,2-s2.0-79958082809
50,Strobbe F.,Fish predation selects for reduced foraging activity,2011,Behavioral Ecology and Sociobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027941613&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027941613&origin=inward,,2026-04-12 18:54:45,Article,10.1007/s00265-010-1032-y,03405443,https://api.elsevier.com/content/abstract/scopus_id/85027941613,65,2,,,,3.57,50.0,1,14,,,,85027941613,2-s2.0-85027941613
40,Wiederman S.,Discrimination of features in natural scenes by a dragonfly neuron,2011,Journal of Neuroscience,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79956322281&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956322281&origin=inward,,2026-04-12 18:54:45,Article,10.1523/JNEUROSCI.0970-11.2011,02706474,https://api.elsevier.com/content/abstract/scopus_id/79956322281,31,19,,,,2.86,40.0,1,14,,,,79956322281,2-s2.0-79956322281
0,Levy D.E.,"Parameter study of simplified dragonfly airfoil geometry at reynolds number of 6,000",2011,50th Israel Annual Conference on Aerospace Sciences 2010,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904467795&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904467795&origin=inward,,2026-04-12 18:54:45,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/84904467795,1,,,,,0.0,0.0,1,14,,,,84904467795,2-s2.0-84904467795
47,Kishida O.,Predation risk suppresses the positive feedback between size structure and cannibalism,2011,Journal of Animal Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053634997&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053634997&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1365-2656.2011.01871.x,00218790,https://api.elsevier.com/content/abstract/scopus_id/80053634997,80,6,,,,3.36,47.0,1,14,,,,80053634997,2-s2.0-80053634997
54,Appel E.,Resilin-bearing wing vein joints in the dragonfly Epiophlebia superstes,2011,Bioinspiration and Biomimetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=82755177622&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82755177622&origin=inward,,2026-04-12 18:54:45,Article,10.1088/1748-3182/6/4/046006,17483182,https://api.elsevier.com/content/abstract/scopus_id/82755177622,6,4,,,,3.86,54.0,1,14,,,,82755177622,2-s2.0-82755177622
4,Dia A.,The odonata of lebanon: (Insecta: Odonata),2011,Zoology in the Middle East,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955615573&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955615573&origin=inward,,2026-04-12 18:54:45,Article,10.1080/09397140.2011.10638480,09397140,https://api.elsevier.com/content/abstract/scopus_id/79955615573,52,1,,,,0.29,4.0,1,14,,,,79955615573,2-s2.0-79955615573
88,Rosset V.,Freshwater biodiversity under climate warming pressure: Identifying the winners and losers in temperate standing waterbodies,2011,Biological Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960914669&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960914669&origin=inward,,2026-04-12 18:54:45,Article,10.1016/j.biocon.2011.06.009,00063207,https://api.elsevier.com/content/abstract/scopus_id/79960914669,144,9,,,,6.29,88.0,1,14,,,,79960914669,2-s2.0-79960914669
10,Iserbyt A.,Show your true colour: Cues for male mate preference in an intra-specific mimicry system,2011,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052830785&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052830785&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1365-2311.2011.01300.x,03076946,https://api.elsevier.com/content/abstract/scopus_id/80052830785,36,5,,,,0.71,10.0,1,14,,,,80052830785,2-s2.0-80052830785
11,Demayo C.,Procrustes analysis of wing shape divergence among sibling species of Neurothemis dragonflies,2011,Australian Journal of Basic and Applied Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=83355173379&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83355173379&origin=inward,,2026-04-12 18:54:45,Article,,19918178,https://api.elsevier.com/content/abstract/scopus_id/83355173379,5,6,,,,0.79,11.0,1,14,,,,83355173379,2-s2.0-83355173379
8,Pérez-Gutiérrez L.,"Rediscovery of Mesagrion leucorrhinum (zygoptera: Megapodagrionidae): A ""formal"" description of female and ultimate stadium of larva with notes on habits",2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960808366&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960808366&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.570162,13887890,https://api.elsevier.com/content/abstract/scopus_id/79960808366,14,1,,,,0.57,8.0,1,14,,,,79960808366,2-s2.0-79960808366
22,Loiola G.,"Behavioral ecology of Heteragrion consors Hagen (Odonata, Megapodagrionidae): A shade-seek Atlantic forest damselfly",2011,Revista Brasileira De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=83455162232&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83455162232&origin=inward,,2026-04-12 18:54:45,Article,10.1590/S0085-56262011005000036,00855626,https://api.elsevier.com/content/abstract/scopus_id/83455162232,55,3,,,,1.57,22.0,1,14,,,,83455162232,2-s2.0-83455162232
86,Gomez-Mestre I.,Invasive predatory crayfish do not trigger inducible deffences in tadpoles,2011,Proceedings of the Royal Society B Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053940587&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053940587&origin=inward,,2026-04-12 18:54:45,Article,10.1098/rspb.2010.2762,09628452,https://api.elsevier.com/content/abstract/scopus_id/80053940587,278,1723,,,,6.14,86.0,1,14,,,,80053940587,2-s2.0-80053940587
2,Carriço C.,"Description of the larva of Neocordulia machadoi Santos, Costa & Carriço, 2010 (Odonata: Corduliidae) from Brazil",2011,Biota Neotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052413242&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052413242&origin=inward,,2026-04-12 18:54:45,Article,10.1590/S1676-06032011000200008,16786424,https://api.elsevier.com/content/abstract/scopus_id/80052413242,11,2,,,,0.14,2.0,1,14,,,,80052413242,2-s2.0-80052413242
25,Xu M.,Tests of the harassment-reduction function and frequency-dependent maintenance of a female-specific color polymorphism in a damselfly,2011,Behavioral Ecology and Sociobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79956118097&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956118097&origin=inward,,2026-04-12 18:54:45,Article,10.1007/s00265-010-1134-6,03405443,https://api.elsevier.com/content/abstract/scopus_id/79956118097,65,6,,,,1.79,25.0,1,14,,,,79956118097,2-s2.0-79956118097
43,Sánchez-Guillén R.A.,Introgression and rapid species turnover in sympatric damselflies.,2011,BMC Evolutionary Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856380730&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856380730&origin=inward,,2026-04-12 18:54:45,Article,10.1186/1471-2148-11-210,,https://api.elsevier.com/content/abstract/scopus_id/84856380730,11,,,,,3.07,43.0,1,14,,,,84856380730,2-s2.0-84856380730
3,Do M.C.,"Nihonogomphus schorri sp. Nov. From Huu Lien Nature Reserve, Lang Son Province, Vietnam (Odonata: Gomphidae)",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955529342&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955529342&origin=inward,,2026-04-12 18:54:45,Article,10.11646/zootaxa.2831.1.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/79955529342,,2831,,,,0.21,3.0,1,14,,,,79955529342,2-s2.0-79955529342
9,Meurgey F.,"The true Dythemis multipunctata Kirby, 1894, from the West Indies and proposed new taxonomic status (Odonata: Anisoptera: Libellulidae)",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052639775&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052639775&origin=inward,,2026-04-12 18:54:45,Article,10.11646/zootaxa.3019.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/80052639775,,3019,,,,0.64,9.0,1,14,,,,80052639775,2-s2.0-80052639775
3,Corso A.,Migrating dragonflies as a food source for breeding Eleonora's falcons and migrating raptors,2011,British Birds,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81355129065&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81355129065&origin=inward,,2026-04-12 18:54:45,Short Survey,,00070335,https://api.elsevier.com/content/abstract/scopus_id/81355129065,104,11,,,,0.21,3.0,1,14,,,,81355129065,2-s2.0-81355129065
0,,Novel virus from dragonflies,2011,Microbiology Today,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051593644&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051593644&origin=inward,,2026-04-12 18:54:45,Note,,14640570,https://api.elsevier.com/content/abstract/scopus_id/80051593644,38,3,,,,0.0,0.0,0,14,,,,80051593644,2-s2.0-80051593644
3,Xu Q.,"The last-stadium larva and systematic status of Planaeschna suichangensis Zhou & Wei, 1980 (Odonata: Anisoptera: Aeshnidae)",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053583974&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053583974&origin=inward,,2026-04-12 18:54:45,Article,,11755326,https://api.elsevier.com/content/abstract/scopus_id/80053583974,,3049,,,,0.21,3.0,1,14,,,,80053583974,2-s2.0-80053583974
9,Reels G.T.,"Emergence patterns and adult flight season of Anisoptera at a managed wetland site in Hong Kong, southern China",2011,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960826117&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960826117&origin=inward,,2026-04-12 18:54:45,Article,10.1080/13887890.2011.570155,13887890,https://api.elsevier.com/content/abstract/scopus_id/79960826117,14,1,,,,0.64,9.0,1,14,,,,79960826117,2-s2.0-79960826117
7,Cothran R.,Altering aquatic food webs with a global insecticide: Arthropodamphibian links in mesocosms that simulate pond communities,2011,Journal of the North American Benthological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80054816810&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054816810&origin=inward,,2026-04-12 18:54:45,Article,10.1899/11-011.1,08873593,https://api.elsevier.com/content/abstract/scopus_id/80054816810,30,4,,,,0.5,7.0,1,14,,,,80054816810,2-s2.0-80054816810
13,Gonzalez S.C.,Interactions between competition and predation shape early growth and survival of two neotropical hylid tadpoles,2011,Biotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052408429&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052408429&origin=inward,,2026-04-12 18:54:45,Article,10.1111/j.1744-7429.2010.00748.x,00063606,https://api.elsevier.com/content/abstract/scopus_id/80052408429,43,5,,,,0.93,13.0,1,14,,,,80052408429,2-s2.0-80052408429
0,Zöckler C.,Mass exodus of bats and dragonflies: The measurement and conservation of biodiversity: Reports from all over the world by conservationists and naturalists working on the ground,2011,Biodiversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84860708170&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860708170&origin=inward,,2026-04-12 18:54:45,Article,10.1080/14888386.2011.599053,14888386,https://api.elsevier.com/content/abstract/scopus_id/84860708170,12,2,,,,0.0,0.0,1,14,,,,84860708170,2-s2.0-84860708170
5,Peters G.,"The genera of the afrotropical aeshnini: Afroaeschna gen. nov.'pinheyschna gen. nov. and zosteraeschna gen. nov.,with the description of pinheyschna waterstoni spec. nov. (Anisoptera: Aeshnidae)",2011,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052516399&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052516399&origin=inward,,2026-04-12 18:54:45,Article,,03750183,https://api.elsevier.com/content/abstract/scopus_id/80052516399,40,3,,,,0.36,5.0,1,14,,,,80052516399,2-s2.0-80052516399
0,Miroğlu A.,"First record of the black darter, sympetrum danae (sulzer, 1776) (odonata: Libellulidae), from turkey",2011,Zoology in the Middle East,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051706684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051706684&origin=inward,,2026-04-12 18:54:45,Article,10.1080/09397140.2011.10648870,09397140,https://api.elsevier.com/content/abstract/scopus_id/80051706684,53,1,,,,0.0,0.0,1,14,,,,80051706684,2-s2.0-80051706684
14,Gäde G.,Adipokinetic hormones provide inference for the phylogeny of Odonata,2011,Journal of Insect Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650188747&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650188747&origin=inward,,2026-04-12 18:54:45,Article,10.1016/j.jinsphys.2010.11.002,00221910,https://api.elsevier.com/content/abstract/scopus_id/78650188747,57,1,,,,1.0,14.0,1,14,,,,78650188747,2-s2.0-78650188747
17,Gómez-Anaya J.,"Diversity and distribution of odonata (Insecta) larvae along an altitudinal gradient in coalcomán mountains, michoacán, Mexico",2011,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053267137&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053267137&origin=inward,,2026-04-12 18:54:45,Article,,00347744,https://api.elsevier.com/content/abstract/scopus_id/80053267137,59,4,,,,1.21,17.0,1,14,,,,80053267137,2-s2.0-80053267137
68,Yu L.H.,Biomagnification of higher brominated PBDE congeners in an urban terrestrial food web in North China based on field observation of prey deliveries,2011,Environmental Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959250796&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959250796&origin=inward,,2026-04-12 18:54:45,Article,10.1021/es200030z,0013936X,https://api.elsevier.com/content/abstract/scopus_id/79959250796,45,12,,,,4.86,68.0,1,14,,,,79959250796,2-s2.0-79959250796
3,Wan F.X.,"Descriptions of Bayadera bidentata Needham and Asiagomphus cuneatus (Needham) larvae from Huangshan Mountain, China (Zygoptera: Euphaeidae; Anisoptera: Gomphidae)",2011,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79958797877&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958797877&origin=inward,,2026-04-12 18:54:45,Article,,03750183,https://api.elsevier.com/content/abstract/scopus_id/79958797877,40,2,,,,0.21,3.0,1,14,,,,79958797877,2-s2.0-79958797877
29,Gladyshev M.,Quantitative estimation of dragonfly role in transfer of essential polyunsaturated fatty acids from aquatic to terrestrial ecosystems,2011,Doklady Biochemistry and Biophysics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959797011&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959797011&origin=inward,,2026-04-12 18:54:45,Article,10.1134/S1607672911030094,16076729,https://api.elsevier.com/content/abstract/scopus_id/79959797011,438,1,,,,2.07,29.0,1,14,,,,79959797011,2-s2.0-79959797011
2,Novelo-Gutiérrez R.,"The larva of Progomphus lambertoi Novelo-Gutiérrez, 2007 (Odonata: Gomphidae)",2011,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955789171&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955789171&origin=inward,,2026-04-12 18:54:45,Article,10.11646/zootaxa.2872.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/79955789171,,2872,,,,0.14,2.0,1,14,,,,79955789171,2-s2.0-79955789171
76,Kadoya T.,The Satoyama Index: A biodiversity indicator for agricultural landscapes,2011,Agriculture Ecosystems and Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79151486726&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79151486726&origin=inward,,2026-04-12 18:54:45,Article,10.1016/j.agee.2010.11.007,01678809,https://api.elsevier.com/content/abstract/scopus_id/79151486726,140,1-2,,,,5.43,76.0,1,14,,,,79151486726,2-s2.0-79151486726
